1992	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0.2	0	0	0	1.2	0	0	0	0	0.8	0.8	0	0	0.1	0	1	2.3	2.5	0.8	0.1	1.6	1	0	1.1	0	0.9	0	0.1	0	0	0	0.4	1.5	1.2	1.5	0.5	0.7	0.1	0.7	0.1	0.2	1.2	1	0.9	6.6	2.1	0.6	0.5	1.8	0.5	1.6	1.4	1.9	1.3	0.8	1.2	1.4	0	0.4	0	1.2	0.6	0.4	1.6	0	0	0.2	0.2	0.3	0	0	0.2	0.6	0.4	0.7	0.2	0.4	0.9	0.1	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0.2	0.4	0.1	0	0	0	0.2	1	1.1	0.7	0.5	0.7	0	0	0	0	0	0	0.2	0	0	0	0	0	0.1	0	0	0	0.8	0	0	0	0	0	0	0.4	0.2	0	0	0.5	0	0	0	0	0	0	0	0	0	0.1	0	0.8	0	0	0.1	0	0	2.5	0	0.2	0	0	0	0.3	0.6	0.6	0	0	0.8	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	12	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	2.7	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	1	0.4	1.3	0.7	4	4.9	1.7	5.5	2.9	1.4	0.2	1.3	1.1	1	2.7	1.9	0	0	0	0	0.1	1.8	0.4	1.4	1	0.6	1.4	0.5	1.1	1.3	0	0.3	0	0.2	0.5	0	0.2	0	0	0	0	0	0.2	0	2.7	1.8	0.8	0	0	0.3	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0.1	1.1	0.5	0.4	0.2	0.6	1	0	0	0	0	0.1	0.1	0.3	0.5	0.5	0	0	1	0.1	0.1	1.5	1.3	1.1	0	0	0.4	1.1	0.1	0	0.1	0.2	0.4	0.6	2	0.8	2.3	0.6	1.5	1.8	1.8	1.2	2.7	0	0.7	0	0.5	1.6	0	1.4	0	0	0	0	0	0.2	0	0.3	0.4	0.2	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0.1	1.2	0	0	0	0	0.1	0	0.3	0	0.3	0	0	0	0	0	0.2	4.5	2.7	0	0	1.8	1.8	0.1	0	0	0	1.1	0.3	0.7	0.6	3.5	1.6	0.6	0.4	0.3	0.2	1.9	0	0.1	0	0	0.4	0	0.2	0.3	0	0.1	0	0	0	0	0	0.2	0	0	0	0.1	0	0	0	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0.1	1.2	0	0	0	0	0.1	0	0.1	0.2	0.9	0	0	0	0	0	0	1.5	3	0	0	1.1	0.5	0	0	0	0	1.2	0.1	0.3	0.6	3.1	0.5	0.1	0.9	0.3	0.1	0.3	0	0	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0.1	0	0	0.1	0.7	0.5	0	0.3	0	0.1	0.2	0	0.1	0.2	0	0	0	0	0	0.2	0	0	3.7	0.1	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	3.6	0	0	0.4	0.6	0.1	0	.	0	0	0	0.2	0	0	0.5	0.2	0	0	0	0	0	0.6	1.9	0	0	1.6	0.6	0	0	0	0	1	0.4	0	0.2	2	0.5	0	0.6	0.3	0.1	0.8	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	7.3	0	0	0	0.9	0.9	0	0	0	0	0	0	0	0	0	0	0	0	25.1	12.9	0	0	0	0.8	0	0	22.8	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	2.1	1.8	0	0	2.3	0.2	0.2	3.1	0.1	0.2	1.8	1.5	0	0	0	0.3	3.5	2.5	0	2.1	5.5	0.8	0.1	0	15.2	0.1	0.1	0.2	0.2	0	0.4	0.1	2.2	0.2	0	0.6	0.9	3	0	0	0.4	0.7	1.1	1.4	1.9	2.2	1.6	1.5	0.8	1.4	2.7	2.6	1.5	0	0.9	0	1.2	2.8	2	5.5	0	0	0	0	0	1.6	0	1.8	0.4	0.2	0	0	0	0	0.1	0	0.5	0	0	0	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4	0	7.6	0.1	0	2.9	0	2.1	0.3	0.2	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.5	0	0.2	0	7.3	0.2	0	1.5	2	3	5.5	3.2	0.2	1.6	1.5	3.9	1.1	0	0.9	1.7	5.2	1.6	0	6.1	5	4.9	2.6	1.6	9.4	6.2	0.1	0	0	0	0	0.2	0.9	6.8	9.6	2.5	10.8	1.3	0	0	0.9	2.3	5.6	3	9.1	11	6.7	6.6	6.5	4.4	2.1	5.9	5.9	0	1.3	0	1.1	1.5	0.9	0.9	0.2	0	0.2	0	0	0.2	0	0.4	0.3	3.4	0	7.6	0.6	0.8	8.6	0	1.1	0	1.1	0	0.3	0	0.1	0	0	0	0	0	0.9	0	0	0	0	0	0.3	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	0	0.1	2.8	1.5	1.3	0.1	1.5	2.2	8.3	1.2	3	1.7	1.6	3.5	1.3	0	2.1	0.7	2.5	1.6	0.1	7.1	4.7	0.2	0	0.1	0	0.9	1.4	3.3	5.3	0.4	0.2	4.3	4.3	0.8	0	0.4	0.5	2.1	1.7	2.3	3.1	6	5.2	5.5	3.8	1.2	6	4	0	1	0	0.2	1.6	0.9	0.7	0	0	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0.1	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0.2	0.5	0	0.4	2.1	0.2	0.7	1	3.5	2.1	0	1	1.7	4.7	0	0	0.6	0.4	2.3	0.8	0.2	4.7	1.4	0	0.4	0.2	0	0	0	0.1	2.2	0.2	0	1.9	0	0	0	0.9	1.4	2.8	2.2	0.7	0.4	2.5	1.3	0.6	4.9	5.8	4.6	0.3	0	1.4	6	0.1	4.5	0.6	2.9	0	0	0	0	0	0.3	0.2	0.5	0.2	1	0	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2	0	0	1.3	2.7	0	4.9	1	1.9	2.7	1.6	8.6	0.3	0	0	1.4	7.1	0.5	0	5.9	5	5.2	2.8	0	7.1	1.6	0	0.8	1.9	0	1.8	0.4	0.1	4.9	1	0	2	0.2	0	0	0	0.1	3.5	2.6	0	1.3	1.9	1.8	2.2	5.5	2.5	3.3	1.6	0	1.6	3.3	2.2	1.6	1.5	0.1	0	0	0	0	0	0	0	0	0.2	1.5	0	0.2	0.2	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	5.3	0.7	0.2	0.4	2.8	0.2	3.5	5.5	0	0.8	1.3	3.5	0.2	0	0.1	0.2	6.4	1.5	0	5.7	2.6	4.9	3.3	0.1	5.7	6	0.7	0.2	0.5	0	0	0.2	0.7	1.1	6.5	1.4	2.5	0.5	0	0	0	0.4	3.6	1.9	17.5	1.4	4.6	1.9	1.5	9.3	8.4	8	2.2	0	2.3	0	2.7	5.1	2.3	6.4	0.3	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	3.7	0	0	1.1	1.8	3.2	6.6	1.4	0.8	1.8	2.7	8.9	0.6	0	0.1	1.1	7.3	0.4	0	3.7	1.6	4.8	2.7	0	6.2	2.4	3.3	0	0	0	0	0.1	1.1	2.5	1	2.2	6	1.4	0	0	0.3	0.4	0.7	0.7	2	0.7	3.8	2.3	0.5	4.7	3.3	2.9	1	0	0.3	0	1.2	0.5	0.2	0.2	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	1.4	4	7.4	37.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.3	0	0
1992	3	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	1.1	2.8	1.7	0	0	1.1	1	5.3	1.1	0.3	0.4	0.7	3.2	1	0	0.8	1.8	2.4	0.6	0	5.4	3	1.5	0.4	2	0	0.6	0.8	1.5	4.8	0	0	5.7	1.2	0.1	0	2.5	1.7	3.2	2.1	1.1	1.2	2	0.4	0.2	1.1	1.2	0.6	0.3	0	1.1	0	1.3	0.4	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2	3.4	6.7	70.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	1.3	0	0.8	1.3	0	0	0.1	0.3	0.2	0.5	0	0	0	0.8	2.6	3.2	0.3	0.6	0.5	0.1	0	0.7	0.9	1.6	0.3	0	1	0.6	0.1	0.2	2.2	0	1.5	2.3	3	1.2	1.6	3.2	2.7	6.3	1.7	0	1.7	1.3	1.2	1.4	3.3	4	1.8	2.4	2.3	1.9	1.9	1.2	1.5	0	0.6	0	1.8	0.6	0.3	0.7	0.2	0	0.1	0.2	0.2	0	0	1.5	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2	15.9	11.5	15.4	4.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0.4	0	2	0	0.1	2	0	0	1	0	0.5	0	0	0.1	0	0	2.9	2.4	1.1	0.7	0.4	0	0	2.1	0	0.7	0	0.4	0	0	0	1.5	0.7	0.8	0.8	0.6	0	0	0	0.4	0	5.1	1.6	0.6	1.4	1.1	0.2	0.8	0	0.2	0.5	1.3	3	0.8	2	0.8	2.1	0	1	0	2.4	1.4	1.5	1.1	0	0	1	0.9	1.2	0.1	0.3	0.8	0.5	1.8	0.5	0	0.2	0	0.1	0	0.2	0	0.2	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3	0	0	9.5	2.3	0.1	0	12.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	28	0	0	0	12.8	0	0	0	0	0	0	0	0	0	0	0	0.6	0.5	1.3	0	1.2	1.1	0	1.2	0	0	1.3	0	0	0	0	0	0	0	16.3	0.3	0.5	0	0.3	0	0	1	0	0.2	0	1.8	0	0	0	0.2	0	1	0.2	0	0	0	0	0	0	1.1	1.6	0.8	5.8	2.1	0	0	0	0	0	2.9	1.1	0	0.5	0.3	1.1	0	0.2	0	3.6	1.5	1.5	1.8	0.2	0	0.6	0.6	1.5	0	2.1	1.6	2.4	2.6	3.1	1.2	6.5	0.7	0	2	0.6	0	0	0.1	0.9	0.9	0	0	0	0	0	0	0	0	0	0	0	0	10	0	11.6	0	0.1	0.5	0	0.2	0.2	0.3	0	44.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	29	0.1	0.4	0	0	2.3	0	0	0	0.7	0	0	0	0	0.3	3	0	1.6	6.7	2.1	0	4.3	0.7	0	0	1	4.2	0	0	0	0	0	0	0.3	3.9	0.8	5	5.3	8.5	0	0	0.2	0	0	0	3.5	0	0	0	0	0	0	0	0	0	3.1	0	0	0	0	0	0.4	10.6	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0.2	0	0	4.2	1.3	2.4	1.8	0.5	0.9	0	0	1.4	0.4	0.1	0	1.2	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	3	30	0	0	0	0	0	0.4	0.4	0.2	0	1.8	0	0	0	0.2	0.1	0	6.6	0.4	0	0	0	0.1	0	0	0	1.3	0.9	0	0.1	0	0	0.1	0	0	0.6	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0
1992	3	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.1	0	0	0	0	0.3	0	0	0	0	0.5	0.4	0	0	0	0.4	1	0.2	1	0.5	0.1	0.3	0.1	0	0.3	0.4	2.7	1.1	0	0	1.5	1	1.4	2.3	2.6	2.6	2.6	1.1	0.2	1.7	1.4	0.8	1.3	2.4	0	0.1	0.2	0.2	0.1	0.3	0.3	0.5	0.8	1.9	0.4	0.3	0.5	1.2	0	0.1	4.7	0	0.8	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	13.5	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0.2	0	0.3	0.2	0	0	0	0.5	0.4	7.1	0	0	0	0.3	1.5	2.4	1.4	1	0.9	0	0.8	0.3	0	0.4	0.3	0	0	0	0	1.3	2.9	0.2	3	2.5	2.8	0.8	0.4	2.1	0.2	4	4.4	0	2	0.9	0.4	0.8	0.5	1.1	0.7	2.4	1.4	0.3	1.4	1	2.6	0	0.6	0	1	0.8	0.6	0	0	0	0.1	0	0.4	0	0.5	1.3	0.2	0.2	0	0.1	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0.1	24.2	1.5	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	4	2	9	3.8	6.9	13	1.8	4.5	3	2	4.2	7	5.4	18.5	14.6	16.3	16	1.5	11.6	14	14.4	3.1	2	8.4	3.1	9	3.6	6	6.9	8.8	0.3	2.2	3.8	5	14.1	15.8	6.2	13.4	11.8	18.6	0.5	0	1.5	0	2	17.1	0.3	3.9	6.4	1.2	4.8	0	0	0	0	0	12	4.5	0.3	4.4	0	0.3	9.2	11.6	12.1	1.7	1	0	0.3	0.4	1.7	0	4.3	1.1	0	2	0	0.1	0	0.3	0.1	0.2	0.3	0.4	0	1.8	0	0.2	0.4	0.1	1.2	0.2	0	0.1	0	0	0	6.2	0.1	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	38.2	34.7	0	0	1.9	2.4	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.6
1992	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.3	0	0	0	0.9	0	0	0	0.2	1.1	1.1	0	0	0.1	0	0.9	0.9	0	0	0	0.4	0	0	0	2.3	0.8	0.7	0	0	1.3	0.4	1.8	0.9	0.5	1	0.8	0.3	0.5	0.1	1.4	0.6	0.3	0.6	0	0	0	0	1.4	0.1	0	0.3	0.1	0	0.1	0	0.1	0	0	0	0	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0	0	0	0	0.3	0	9	2	0	0	49.7	0.1	0	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0.1	9.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.2
1992	4	4	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0.8	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0.1	1.6	0	0	0.9	0	0	0.1	1.1	0	0.2	0.1	0	1.1	0.5	0.2	0	0.1	0.5	0.1	0	0.5	0.3	0.2	0.4	0	0	0	1	0	0.1	0	0.1	0.4	0	0.3	0.1	0.5	0	0	0	0	0.2	0	0	0.2	0	0	0	0	0	0	0.2	0	0.2	0.2	2.8	0.5	0.1	13.2	0.1	0.1	0	0	0	0	7.2	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	1.1	3.2	12.4	44.7	28.7	0.3	1.6	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0.2	0	0	0.5	0	0.3	0	0.5	0.2	0.4	0	1.1	1.1	0.2	0	0	0	0.7	1	0	0.4	0	0	0.4	1.1	0	0	0.2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0.1	0	0	0	0	0	0.1	0	0	0	3.6	0	2.4	0.6	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	4.4	0	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	4	6	0	0	0	0	12.9	0	0	0	0	0	0.2	0.7	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.1	0	0	0	0.1	0	0	0	0	0.1	0	0.3	0	0	0	0	0	0	0.2	0	0	0	0.1	7.8	1.4	0.2	0	0	0	0	0	0	0	0.2	0	0.8	0.8	0	0.1	0	0.1	0.5	0	0.1	0.2	3.5	0	0	5	0.2	0	0	0	0.2	0	0	0	0	0	0	0.1	0.2	0	0	0.2	0	0	0	0	0	1.8	0	0	0	0	0	0.1	0	10.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	4	7	3.9	10.2	6.5	18.4	3.8	12.2	7.5	8.9	15.7	0.1	0.5	1.6	2.8	3.1	2.3	5.6	21.1	7.6	16.8	0.9	2.6	28.9	0.9	8.7	4.6	7	4.4	7.8	13.2	10.4	7	0	0	1.3	0.5	1	4.7	0.5	0.8	0.2	1.8	0.1	0.4	0	0	0	0	0	0.2	0.1	0	0.7	0	0	1.6	0	0	0	1.2	0.7	0	36.1	12.1	2.9	1.2	0	3.4	3.2	2	0.1	2.5	0.1	0	0.1	4.2	0.1	1.7	0.1	0	0	0	0	0	0	0	0	0	0	0.4	0	0	0	0	0	0.1	0	0	0.1	0	0	0	0	0	0	0	0	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1992	4	8	0.2	0	0.1	0.1	0	12.5	13.8	9.3	5.1	17.2	31.2	33.4	26.6	26.6	13.8	15.8	0.6	2.3	1.9	0.1	19.6	12.5	0.1	0.9	2.8	1.7	10.9	14.2	6.8	8.3	6.8	7.6	5.2	21.2	7.6	7.8	13.7	8.8	2.5	0	0.7	0.6	0.4	4.4	4.3	0	13.4	14.4	11.9	19.1	10.3	17.7	38.2	29.4	22.5	16.9	20	9	20.8	23.8	44	13.2	13.7	15	1.4	8	13	16.8	25.8	49.2	18.6	20.4	25.8	57.7	26	18.4	0.7	0.8	0.5	0.1	0.4	0.8	0.5	0.9	0.1	0	0	0	3.5	12.6	2.6	6.9	9.3	8.4	0.6	4	0	0	0.2	0	0	0	27	0	1.7	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0.2	5.6	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0
1992	4	9	0	5.4	0.6	0.1	0	0.4	0.3	0	0	0	0	0	0	0	0	0	0.1	5.7	0.4	0.2	0.6	1.5	0.2	0	0	1	0.5	1.4	0.1	0	0	1.6	3.9	2	0.3	0	0.2	1.9	0	0	0	0	0.6	4.8	0	0	0.7	27	29.4	16.2	0.3	3	2	2.6	2.3	3.4	2.9	3	1.1	0.1	0.3	0	0	0.9	1.4	0.1	0	0.4	0.1	0	3.5	0.6	0	0.6	0	0.1	1.6	0.4	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	5.2	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	28.9	8.5	0	10.6	18.5	5.4	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	2.4
1992	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	0	1.2	0	0	0	0	1.2	1.9	0	0.1	0.7	1.6	1.5	2.2	0.4	0.8	1.4	1.6	0.9	0	0.7	1.7	4.6	1.9	0	1.1	0.9	0.6	0	1.8	0	0.2	0	0	0.2	0.1	0.3	0.6	0	0	0	0.9	1.1	1.6	0.7	0	0.1	0.4	0.1	0	1.9	1	0.5	0	0	0.2	0	0.1	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	3.5	7.7	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	0	0	0	4
1992	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0.3	2.5	0	0	2.5	0.9	1	0	0	0.2	0	1.6	2.5	2.5	1.5	0.1	0.5	0.2	0	1.5	0	0.6	0.3	0	0.1	0	0	0	0	0	0	0	0	1	0.1	0	0.1	0.4	0.9	0	0.5	2.1	0.2	1	0	0	0.2	0.3	3.1	1.1	0.7	0.4	1.6	0	0	0.9	0.7	0.8	0.8	1.8	0	0	0.3	0	0	0	0.3	0	0	0.2	0	0	0	0	0	0	0	0	0	0	2.6	21.8	0	0	0	11.3	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	19.9	0	0	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	0	0	0	0	0
1992	4	12	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0.9	0	0.3	0.9	0	0.3	0	0	0	0	0	0	0	0	0	0	0.8	1	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	0	0	0	0	1.1	0.2	0	0	0.8	1.3	2.2	2.1	1.9	1.1	0	0	2.9	1.8	0.5	0	1.1	1.2	0	1.2	0	0	0	0	0	0.2	0.1	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.1	0.1	0	0.3	0	0	57.1	28.8	34.2	29	2.6	4.7	6	0	1.1	0.3	0	0	0	0	0	0	62.4	0.3	3.9	0	0	0	0	0
1992	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0.9	2.6	0	4.2	0.4	0	4.2	0.2	0	3.9	0	0	3.5	0	0	0	0	0.8	0.5	0	0	0.9	0	0	0	0	0	0	2.1	0	0	0	0.1	0	0	0	3.4	3.3	0	0	0	0	0	0	0.5	0	0	0.4	2.4	0	1	0.2	0	0.1	0	0.9	0	0	0	0.2	9.5	1.5	0.1	1.5	1.6	0.5	0	0.5	2	0.2	0.3	1.6	0	1.1	0.6	1.6	0.8	0.8	0.7	0	1.9	1	0.2	0	0.1	1.2	0	0	0	0	0	0	0	0	0	0	3.8	0.3	0	0	3.4	2.7	0	0	0.1	0.1	7.7	31.6	72.6	23.5	1.4	0	1.2	2.8	5.2	9	0.8	0	3.1	0	0	10.8	0	0	0	49.5	0	0	0	15
